[2025-12-01 13:14:35] [WARNING] exchange_api: 🚀 [REAL]
[2025-12-01 13:14:35] [INFO] main: 🤖 Bybit Wave Bot v8.1 Starting...
[2025-12-01 13:14:38] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 15:56:28] [INFO] main: [Status] Mode=NORMAL, Price=84620.5, Line=0
[2025-12-01 15:56:29] [INFO] main: [Status] Mode=NORMAL, Price=84608.5, Line=0
[2025-12-01 15:56:30] [INFO] main: [Status] Mode=NORMAL, Price=84622.1, Line=0
[2025-12-01 15:56:32] [INFO] main: [Status] Mode=NORMAL, Price=84617.9, Line=0
[2025-12-01 15:56:33] [INFO] main: [Status] Mode=NORMAL, Price=84618.0, Line=0
[2025-12-01 15:56:34] [INFO] main: [Status] Mode=NORMAL, Price=84613.6, Line=0
[2025-12-01 15:56:35] [INFO] main: [Status] Mode=NORMAL, Price=84607.7, Line=0
[2025-12-01 15:56:37] [INFO] main: [Status] Mode=NORMAL, Price=84601.4, Line=0
[2025-12-01 15:56:38] [INFO] main: [Status] Mode=NORMAL, Price=84592.7, Line=-1
[2025-12-01 15:56:39] [INFO] main: [Status] Mode=NORMAL, Price=84554.4, Line=-1
[2025-12-01 15:56:40] [INFO] main: [Status] Mode=NORMAL, Price=84560.0, Line=-1
[2025-12-01 15:56:42] [INFO] main: [Status] Mode=NORMAL, Price=84562.5, Line=-1
[2025-12-01 15:56:43] [INFO] main: [Status] Mode=NORMAL, Price=84562.5, Line=-1
[2025-12-01 15:56:44] [INFO] main: [Status] Mode=NORMAL, Price=84554.7, Line=-1
[2025-12-01 15:56:45] [INFO] main: [Status] Mode=NORMAL, Price=84554.6, Line=-1
[2025-12-01 15:56:46] [INFO] main: [Status] Mode=NORMAL, Price=84568.9, Line=-1
[2025-12-01 15:56:48] [INFO] main: [Status] Mode=NORMAL, Price=84579.8, Line=-1
[2025-12-01 15:56:49] [INFO] main: [Status] Mode=NORMAL, Price=84575.7, Line=-1
[2025-12-01 15:56:50] [INFO] main: [Status] Mode=NORMAL, Price=84575.7, Line=-1
[2025-12-01 15:56:51] [INFO] main: [Status] Mode=NORMAL, Price=84575.7, Line=-1
[2025-12-01 15:56:53] [INFO] main: [Status] Mode=NORMAL, Price=84565.9, Line=-1
[2025-12-01 15:56:54] [INFO] main: [Status] Mode=NORMAL, Price=84565.9, Line=-1
[2025-12-01 15:56:55] [INFO] main: [Status] Mode=NORMAL, Price=84565.8, Line=-1
[2025-12-01 15:56:56] [INFO] main: [Status] Mode=NORMAL, Price=84556.4, Line=-1
[2025-12-01 15:56:58] [INFO] main: [Status] Mode=NORMAL, Price=84563.9, Line=-1
[2025-12-01 15:56:59] [INFO] main: [Status] Mode=NORMAL, Price=84563.3, Line=-1
[2025-12-01 15:57:00] [INFO] main: [Status] Mode=NORMAL, Price=84575.7, Line=-1
[2025-12-01 15:57:01] [INFO] main: [Status] Mode=NORMAL, Price=84554.6, Line=-1
[2025-12-01 15:57:03] [INFO] main: [Status] Mode=NORMAL, Price=84513.8, Line=-1
[2025-12-01 15:57:04] [INFO] main: [Status] Mode=NORMAL, Price=84513.8, Line=-1
[2025-12-01 15:57:05] [INFO] main: [Status] Mode=NORMAL, Price=84520.0, Line=-1
[2025-12-01 15:57:06] [INFO] main: [Status] Mode=NORMAL, Price=84478.1, Line=-1
[2025-12-01 15:57:07] [INFO] main: [Status] Mode=NORMAL, Price=84478.2, Line=-1
[2025-12-01 15:57:09] [INFO] main: [Status] Mode=NORMAL, Price=84480.2, Line=-1
[2025-12-01 15:57:10] [INFO] main: [Status] Mode=NORMAL, Price=84474.0, Line=-1
[2025-12-01 15:57:11] [INFO] main: [Status] Mode=NORMAL, Price=84511.8, Line=-1
[2025-12-01 15:57:12] [INFO] main: [Status] Mode=NORMAL, Price=84520.0, Line=-1
[2025-12-01 15:57:14] [INFO] main: [Status] Mode=NORMAL, Price=84533.4, Line=-1
[2025-12-01 15:57:15] [INFO] main: [Status] Mode=NORMAL, Price=84529.1, Line=-1
[2025-12-01 15:57:16] [INFO] main: [Status] Mode=NORMAL, Price=84520.3, Line=-1
[2025-12-01 15:57:17] [INFO] main: [Status] Mode=NORMAL, Price=84520.2, Line=-1
[2025-12-01 15:57:19] [INFO] main: [Status] Mode=NORMAL, Price=84524.1, Line=-1
[2025-12-01 15:57:20] [INFO] main: [Status] Mode=NORMAL, Price=84527.2, Line=-1
[2025-12-01 15:57:21] [INFO] main: [Status] Mode=NORMAL, Price=84505.5, Line=-1
[2025-12-01 15:57:22] [INFO] main: [Status] Mode=NORMAL, Price=84500.0, Line=-1
[2025-12-01 15:57:23] [INFO] main: [Status] Mode=NORMAL, Price=84500.0, Line=-1
[2025-12-01 15:57:25] [INFO] main: [Status] Mode=NORMAL, Price=84500.0, Line=-1
[2025-12-01 15:57:26] [INFO] main: [Status] Mode=NORMAL, Price=84500.1, Line=-1
[2025-12-01 15:57:27] [INFO] main: [Status] Mode=NORMAL, Price=84495.5, Line=-1
[2025-12-01 15:57:28] [INFO] main: [Status] Mode=NORMAL, Price=84495.5, Line=-1
[2025-12-01 15:57:30] [INFO] main: [Status] Mode=NORMAL, Price=84495.5, Line=-1
[2025-12-01 15:57:31] [INFO] main: [Status] Mode=NORMAL, Price=84507.5, Line=-1
[2025-12-01 15:57:32] [INFO] main: [Status] Mode=NORMAL, Price=84507.6, Line=-1
[2025-12-01 15:57:33] [INFO] main: [Status] Mode=NORMAL, Price=84507.5, Line=-1
[2025-12-01 15:57:35] [INFO] main: [Status] Mode=NORMAL, Price=84507.5, Line=-1
[2025-12-01 15:57:36] [INFO] main: [Status] Mode=NORMAL, Price=84504.8, Line=-1
[2025-12-01 15:57:37] [INFO] main: [Status] Mode=NORMAL, Price=84504.8, Line=-1
[2025-12-01 15:57:38] [INFO] main: [Status] Mode=NORMAL, Price=84486.6, Line=-1
[2025-12-01 15:57:40] [INFO] main: [Status] Mode=NORMAL, Price=84496.5, Line=-1
[2025-12-01 15:57:41] [INFO] main: [Status] Mode=NORMAL, Price=84499.9, Line=-1
[2025-12-01 15:57:42] [INFO] main: [Status] Mode=NORMAL, Price=84500.0, Line=-1
[2025-12-01 15:57:43] [INFO] main: [Status] Mode=NORMAL, Price=84500.0, Line=-1
[2025-12-01 15:57:44] [INFO] main: [Status] Mode=NORMAL, Price=84481.7, Line=-1
[2025-12-01 15:57:46] [INFO] main: [Status] Mode=NORMAL, Price=84480.1, Line=-1
[2025-12-01 15:57:47] [INFO] main: [Status] Mode=NORMAL, Price=84474.1, Line=-1
[2025-12-01 15:57:48] [INFO] main: [Status] Mode=NORMAL, Price=84474.2, Line=-1
[2025-12-01 15:57:49] [INFO] main: [Status] Mode=NORMAL, Price=84460.0, Line=-1
[2025-12-01 15:57:51] [INFO] main: [Status] Mode=NORMAL, Price=84521.1, Line=-1
[2025-12-01 15:57:52] [INFO] main: [Status] Mode=NORMAL, Price=84541.8, Line=-1
[2025-12-01 15:57:53] [INFO] main: [Status] Mode=NORMAL, Price=84546.4, Line=-1
[2025-12-01 15:57:54] [INFO] main: [Status] Mode=NORMAL, Price=84546.4, Line=-1
[2025-12-01 15:57:56] [INFO] main: [Status] Mode=NORMAL, Price=84551.2, Line=-1
[2025-12-01 15:57:57] [INFO] main: [Status] Mode=NORMAL, Price=84554.9, Line=-1
[2025-12-01 15:57:58] [INFO] main: [Status] Mode=NORMAL, Price=84560.0, Line=-1
[2025-12-01 15:57:59] [INFO] main: [Status] Mode=NORMAL, Price=84560.0, Line=-1
[2025-12-01 15:58:00] [INFO] main: [Status] Mode=NORMAL, Price=84595.9, Line=0
[2025-12-01 15:58:02] [INFO] main: [Status] Mode=NORMAL, Price=84636.1, Line=0
[2025-12-01 15:58:03] [INFO] main: [Status] Mode=NORMAL, Price=84642.6, Line=0
[2025-12-01 15:58:04] [INFO] main: [Status] Mode=NORMAL, Price=84651.5, Line=0
[2025-12-01 15:58:05] [INFO] main: [Status] Mode=NORMAL, Price=84642.6, Line=0
[2025-12-01 15:58:07] [INFO] main: [Status] Mode=NORMAL, Price=84642.6, Line=0
[2025-12-01 15:58:08] [INFO] main: [Status] Mode=NORMAL, Price=84638.9, Line=0
[2025-12-01 15:58:09] [INFO] main: [Status] Mode=NORMAL, Price=84638.8, Line=0
[2025-12-01 15:58:10] [INFO] main: [Status] Mode=NORMAL, Price=84638.8, Line=0
[2025-12-01 15:58:12] [INFO] main: [Status] Mode=NORMAL, Price=84629.5, Line=0
[2025-12-01 15:58:13] [INFO] main: [Status] Mode=NORMAL, Price=84637.4, Line=0
[2025-12-01 15:58:14] [INFO] main: [Status] Mode=NORMAL, Price=84645.4, Line=0
[2025-12-01 15:58:15] [INFO] main: [Status] Mode=NORMAL, Price=84643.9, Line=0
[2025-12-01 15:58:17] [INFO] main: [Status] Mode=NORMAL, Price=84643.9, Line=0
[2025-12-01 15:58:18] [INFO] main: [Status] Mode=NORMAL, Price=84661.7, Line=0
[2025-12-01 15:58:19] [INFO] main: [Status] Mode=NORMAL, Price=84661.7, Line=0
[2025-12-01 15:58:20] [INFO] main: [Status] Mode=NORMAL, Price=84661.7, Line=0
[2025-12-01 15:58:21] [INFO] main: [Status] Mode=NORMAL, Price=84686.6, Line=0
[2025-12-01 15:58:23] [INFO] main: [Status] Mode=NORMAL, Price=84658.9, Line=0
[2025-12-01 15:58:24] [INFO] main: [Status] Mode=NORMAL, Price=84657.2, Line=0
[2025-12-01 15:58:25] [INFO] main: [Status] Mode=NORMAL, Price=84657.3, Line=0
[2025-12-01 15:58:26] [INFO] main: [Status] Mode=NORMAL, Price=84657.3, Line=0
[2025-12-01 15:58:28] [INFO] main: [Status] Mode=NORMAL, Price=84657.3, Line=0
[2025-12-01 15:58:29] [INFO] main: [Status] Mode=NORMAL, Price=84665.8, Line=0
[2025-12-01 15:58:30] [INFO] main: [Status] Mode=NORMAL, Price=84665.8, Line=0
[2025-12-01 15:58:31] [INFO] main: [Status] Mode=NORMAL, Price=84665.8, Line=0
[2025-12-01 15:58:33] [INFO] main: [Status] Mode=NORMAL, Price=84644.0, Line=0
[2025-12-01 15:58:34] [INFO] main: [Status] Mode=NORMAL, Price=84654.0, Line=0
[2025-12-01 15:58:35] [INFO] main: [Status] Mode=NORMAL, Price=84654.0, Line=0
[2025-12-01 15:58:36] [INFO] main: [Status] Mode=NORMAL, Price=84646.5, Line=0
[2025-12-01 15:58:38] [INFO] main: [Status] Mode=NORMAL, Price=84622.8, Line=0
[2025-12-01 15:58:39] [INFO] main: [Status] Mode=NORMAL, Price=84622.8, Line=0
[2025-12-01 15:58:40] [INFO] main: [Status] Mode=NORMAL, Price=84620.2, Line=0
[2025-12-01 15:58:41] [INFO] main: [Status] Mode=NORMAL, Price=84620.0, Line=0
[2025-12-01 15:58:42] [INFO] main: [Status] Mode=NORMAL, Price=84600.0, Line=0
[2025-12-01 15:58:44] [INFO] main: [Status] Mode=NORMAL, Price=84614.4, Line=0
[2025-12-01 15:58:45] [INFO] main: [Status] Mode=NORMAL, Price=84609.8, Line=0
[2025-12-01 15:58:46] [INFO] main: [Status] Mode=NORMAL, Price=84609.2, Line=0
[2025-12-01 15:58:47] [INFO] main: [Status] Mode=NORMAL, Price=84617.0, Line=0
[2025-12-01 15:58:49] [INFO] main: [Status] Mode=NORMAL, Price=84622.2, Line=0
[2025-12-01 15:58:50] [INFO] main: [Status] Mode=NORMAL, Price=84622.2, Line=0
[2025-12-01 15:58:51] [INFO] main: [Status] Mode=NORMAL, Price=84620.9, Line=0
[2025-12-01 15:58:52] [INFO] main: [Status] Mode=NORMAL, Price=84602.5, Line=0
[2025-12-01 15:58:54] [INFO] main: [Status] Mode=NORMAL, Price=84600.6, Line=0
[2025-12-01 15:58:55] [INFO] main: [Status] Mode=NORMAL, Price=84600.1, Line=0
[2025-12-01 15:58:56] [INFO] main: [Status] Mode=NORMAL, Price=84600.0, Line=0
[2025-12-01 15:58:57] [INFO] main: [Status] Mode=NORMAL, Price=84600.0, Line=0
[2025-12-01 15:58:58] [INFO] main: [Status] Mode=NORMAL, Price=84600.0, Line=0
[2025-12-01 15:59:00] [INFO] main: [Status] Mode=NORMAL, Price=84595.8, Line=0
[2025-12-01 15:59:01] [INFO] main: [Status] Mode=NORMAL, Price=84573.0, Line=-1
[2025-12-01 15:59:02] [INFO] main: [Status] Mode=NORMAL, Price=84569.0, Line=-1
[2025-12-01 15:59:03] [INFO] main: [Status] Mode=NORMAL, Price=84559.8, Line=-1
[2025-12-01 15:59:05] [INFO] main: [Status] Mode=NORMAL, Price=84561.7, Line=-1
[2025-12-01 15:59:06] [INFO] main: [Status] Mode=NORMAL, Price=84516.1, Line=-1
[2025-12-01 15:59:07] [INFO] main: [Status] Mode=NORMAL, Price=84537.7, Line=-1
[2025-12-01 15:59:08] [INFO] main: [Status] Mode=NORMAL, Price=84538.5, Line=-1
[2025-12-01 15:59:10] [INFO] main: [Status] Mode=NORMAL, Price=84567.0, Line=-1
[2025-12-01 15:59:11] [INFO] main: [Status] Mode=NORMAL, Price=84577.1, Line=-1
[2025-12-01 15:59:12] [INFO] main: [Status] Mode=NORMAL, Price=84594.9, Line=0
[2025-12-01 15:59:13] [INFO] main: [Status] Mode=NORMAL, Price=84583.6, Line=-1
[2025-12-01 15:59:15] [INFO] main: [Status] Mode=NORMAL, Price=84582.4, Line=-1
[2025-12-01 15:59:16] [INFO] main: [Status] Mode=NORMAL, Price=84582.4, Line=-1
[2025-12-01 15:59:17] [INFO] main: [Status] Mode=NORMAL, Price=84599.9, Line=0
[2025-12-01 15:59:18] [INFO] main: [Status] Mode=NORMAL, Price=84590.1, Line=-1
[2025-12-01 15:59:19] [INFO] main: [Status] Mode=NORMAL, Price=84579.9, Line=-1
[2025-12-01 15:59:21] [INFO] main: [Status] Mode=NORMAL, Price=84578.3, Line=-1
[2025-12-01 15:59:22] [INFO] main: [Status] Mode=NORMAL, Price=84578.4, Line=-1
[2025-12-01 15:59:23] [INFO] main: [Status] Mode=NORMAL, Price=84578.3, Line=-1
[2025-12-01 15:59:24] [INFO] main: [Status] Mode=NORMAL, Price=84586.7, Line=-1
[2025-12-01 15:59:26] [INFO] main: [Status] Mode=NORMAL, Price=84586.8, Line=-1
[2025-12-01 15:59:27] [INFO] main: [Status] Mode=NORMAL, Price=84581.4, Line=-1
[2025-12-01 15:59:28] [INFO] main: [Status] Mode=NORMAL, Price=84591.1, Line=-1
[2025-12-01 15:59:29] [INFO] main: [Status] Mode=NORMAL, Price=84599.3, Line=0
[2025-12-01 15:59:31] [INFO] main: [Status] Mode=NORMAL, Price=84599.9, Line=0
[2025-12-01 15:59:32] [INFO] main: [Status] Mode=NORMAL, Price=84609.3, Line=0
[2025-12-01 15:59:33] [INFO] main: [Status] Mode=NORMAL, Price=84609.3, Line=0
[2025-12-01 15:59:34] [INFO] main: [Status] Mode=NORMAL, Price=84609.3, Line=0
[2025-12-01 15:59:35] [INFO] main: [Status] Mode=NORMAL, Price=84609.3, Line=0
[2025-12-01 15:59:37] [INFO] main: [Status] Mode=NORMAL, Price=84603.2, Line=0
[2025-12-01 15:59:38] [INFO] main: [Status] Mode=NORMAL, Price=84609.3, Line=0
[2025-12-01 15:59:39] [INFO] main: [Status] Mode=NORMAL, Price=84610.3, Line=0
[2025-12-01 15:59:40] [INFO] main: [Status] Mode=NORMAL, Price=84631.3, Line=0
[2025-12-01 15:59:42] [INFO] main: [Status] Mode=NORMAL, Price=84626.1, Line=0
[2025-12-01 15:59:43] [INFO] main: [Status] Mode=NORMAL, Price=84632.1, Line=0
[2025-12-01 15:59:44] [INFO] main: [Status] Mode=NORMAL, Price=84632.0, Line=0
[2025-12-01 15:59:45] [INFO] main: [Status] Mode=NORMAL, Price=84632.0, Line=0
[2025-12-01 15:59:47] [INFO] main: [Status] Mode=NORMAL, Price=84636.0, Line=0
[2025-12-01 15:59:48] [INFO] main: [Status] Mode=NORMAL, Price=84636.0, Line=0
[2025-12-01 15:59:49] [INFO] main: [Status] Mode=NORMAL, Price=84638.1, Line=0
[2025-12-01 15:59:50] [INFO] main: [Status] Mode=NORMAL, Price=84633.6, Line=0
[2025-12-01 15:59:52] [INFO] main: [Status] Mode=NORMAL, Price=84633.7, Line=0
[2025-12-01 15:59:53] [INFO] main: [Status] Mode=NORMAL, Price=84626.1, Line=0
[2025-12-01 15:59:54] [INFO] main: [Status] Mode=NORMAL, Price=84626.2, Line=0
[2025-12-01 15:59:55] [INFO] main: [Status] Mode=NORMAL, Price=84635.0, Line=0
[2025-12-01 15:59:56] [INFO] main: [Status] Mode=NORMAL, Price=84643.4, Line=0
[2025-12-01 15:59:58] [INFO] main: [Status] Mode=NORMAL, Price=84646.0, Line=0
[2025-12-01 15:59:59] [INFO] main: [Status] Mode=NORMAL, Price=84641.6, Line=0
[2025-12-01 16:00:00] [INFO] main: [Status] Mode=NORMAL, Price=84665.9, Line=0
[2025-12-01 16:00:01] [INFO] main: [Status] Mode=NORMAL, Price=84656.2, Line=0
[2025-12-01 16:00:03] [INFO] main: [Status] Mode=NORMAL, Price=84645.0, Line=0
[2025-12-01 16:00:04] [INFO] main: [Status] Mode=NORMAL, Price=84646.8, Line=0
[2025-12-01 16:00:05] [INFO] main: [Status] Mode=NORMAL, Price=84666.0, Line=0
[2025-12-01 16:00:06] [ERROR] exchange_api: API Error (fetch_ohlcv): bybit {"retCode":10006,"retMsg":"Too many visits. Exceeded the API Rate Limit.","result":{},"retExtInfo":{},"time":1764604806843}
[2025-12-01 16:00:06] [INFO] main: [Status] Mode=NORMAL, Price=84685.0, Line=0
[2025-12-01 16:00:08] [INFO] main: [Status] Mode=NORMAL, Price=84687.4, Line=0
[2025-12-01 16:00:09] [INFO] main: [Status] Mode=NORMAL, Price=84688.4, Line=0
[2025-12-01 16:00:10] [INFO] main: [Status] Mode=NORMAL, Price=84679.4, Line=0
[2025-12-01 16:00:11] [INFO] main: [Status] Mode=NORMAL, Price=84673.3, Line=0
[2025-12-01 16:00:13] [INFO] main: [Status] Mode=NORMAL, Price=84663.9, Line=0
[2025-12-01 16:00:14] [INFO] main: [Status] Mode=NORMAL, Price=84644.8, Line=0
[2025-12-01 16:00:15] [INFO] main: [Status] Mode=NORMAL, Price=84626.4, Line=0
[2025-12-01 16:00:16] [INFO] main: [Status] Mode=NORMAL, Price=84617.5, Line=0
[2025-12-01 16:00:17] [INFO] main: [Status] Mode=NORMAL, Price=84605.5, Line=0
[2025-12-01 16:00:19] [INFO] main: [Status] Mode=NORMAL, Price=84600.7, Line=0
[2025-12-01 16:00:20] [INFO] main: [Status] Mode=NORMAL, Price=84605.6, Line=0
[2025-12-01 16:00:21] [INFO] main: [Status] Mode=NORMAL, Price=84614.4, Line=0
[2025-12-01 16:00:22] [INFO] main: [Status] Mode=NORMAL, Price=84650.1, Line=0
[2025-12-01 16:00:24] [INFO] main: [Status] Mode=NORMAL, Price=84661.7, Line=0
[2025-12-01 16:00:25] [INFO] main: [Status] Mode=NORMAL, Price=84655.6, Line=0
[2025-12-01 16:00:26] [INFO] main: [Status] Mode=NORMAL, Price=84659.3, Line=0
[2025-12-01 16:00:27] [INFO] main: [Status] Mode=NORMAL, Price=84664.0, Line=0
[2025-12-01 16:00:29] [INFO] main: [Status] Mode=NORMAL, Price=84662.7, Line=0
[2025-12-01 16:00:30] [INFO] main: [Status] Mode=NORMAL, Price=84655.4, Line=0
[2025-12-01 16:00:31] [INFO] main: [Status] Mode=NORMAL, Price=84664.6, Line=0
[2025-12-01 16:00:32] [INFO] main: [Status] Mode=NORMAL, Price=84661.4, Line=0
[2025-12-01 16:00:34] [INFO] main: [Status] Mode=NORMAL, Price=84642.2, Line=0
[2025-12-01 16:00:35] [INFO] main: [Status] Mode=NORMAL, Price=84650.1, Line=0
[2025-12-01 16:00:36] [INFO] main: [Status] Mode=NORMAL, Price=84650.0, Line=0
[2025-12-01 16:00:37] [INFO] main: [Status] Mode=NORMAL, Price=84669.9, Line=0
[2025-12-01 16:00:38] [INFO] main: [Status] Mode=NORMAL, Price=84669.9, Line=0
[2025-12-01 16:00:40] [INFO] main: [Status] Mode=NORMAL, Price=84670.0, Line=0
[2025-12-01 16:00:41] [INFO] main: [Status] Mode=NORMAL, Price=84665.5, Line=0
[2025-12-01 16:00:42] [INFO] main: [Status] Mode=NORMAL, Price=84652.2, Line=0
[2025-12-01 16:00:43] [INFO] main: [Status] Mode=NORMAL, Price=84645.0, Line=0
[2025-12-01 16:00:45] [INFO] main: [Status] Mode=NORMAL, Price=84634.0, Line=0
[2025-12-01 16:00:46] [INFO] main: [Status] Mode=NORMAL, Price=84643.9, Line=0
[2025-12-01 16:00:47] [INFO] main: [Status] Mode=NORMAL, Price=84648.9, Line=0
[2025-12-01 16:00:48] [INFO] main: [Status] Mode=NORMAL, Price=84656.3, Line=0
[2025-12-01 16:00:50] [INFO] main: [Status] Mode=NORMAL, Price=84679.4, Line=0
[2025-12-01 16:00:51] [INFO] main: [Status] Mode=NORMAL, Price=84689.0, Line=0
[2025-12-01 16:00:52] [INFO] main: [Status] Mode=NORMAL, Price=84701.4, Line=0
[2025-12-01 16:00:53] [INFO] main: [Status] Mode=NORMAL, Price=84691.9, Line=0
[2025-12-01 16:00:55] [INFO] main: [Status] Mode=NORMAL, Price=84691.8, Line=0
[2025-12-01 16:00:56] [INFO] main: [Status] Mode=NORMAL, Price=84688.8, Line=0
[2025-12-01 16:00:57] [INFO] main: [Status] Mode=NORMAL, Price=84702.5, Line=0
[2025-12-01 16:00:58] [INFO] main: [Status] Mode=NORMAL, Price=84705.3, Line=0
[2025-12-01 16:00:59] [INFO] main: [Status] Mode=NORMAL, Price=84696.6, Line=0
[2025-12-01 16:01:01] [INFO] main: [Status] Mode=NORMAL, Price=84727.4, Line=0
[2025-12-01 16:01:02] [INFO] main: [Status] Mode=NORMAL, Price=84704.6, Line=0
[2025-12-01 16:01:03] [INFO] main: [Status] Mode=NORMAL, Price=84742.9, Line=0
[2025-12-01 16:01:04] [INFO] main: [Status] Mode=NORMAL, Price=84779.3, Line=0
[2025-12-01 16:01:06] [INFO] main: [Status] Mode=NORMAL, Price=84791.6, Line=0
[2025-12-01 16:01:07] [INFO] main: [Status] Mode=NORMAL, Price=84791.6, Line=0
[2025-12-01 16:01:08] [INFO] main: [Status] Mode=NORMAL, Price=84798.0, Line=0
[2025-12-01 16:01:09] [INFO] main: [Status] Mode=NORMAL, Price=84780.4, Line=0
[2025-12-01 16:01:11] [INFO] main: [Status] Mode=NORMAL, Price=84735.6, Line=0
[2025-12-01 16:01:12] [INFO] main: [Status] Mode=NORMAL, Price=84746.7, Line=0
[2025-12-01 16:01:13] [INFO] main: [Status] Mode=NORMAL, Price=84757.4, Line=0
[2025-12-01 16:01:14] [INFO] main: [Status] Mode=NORMAL, Price=84742.7, Line=0
[2025-12-01 16:01:16] [INFO] main: [Status] Mode=NORMAL, Price=84742.8, Line=0
[2025-12-01 16:01:17] [INFO] main: [Status] Mode=NORMAL, Price=84757.3, Line=0
[2025-12-01 16:01:18] [INFO] main: [Status] Mode=NORMAL, Price=84743.2, Line=0
[2025-12-01 16:01:19] [INFO] main: [Status] Mode=NORMAL, Price=84728.6, Line=0
[2025-12-01 16:01:21] [INFO] main: [Status] Mode=NORMAL, Price=84728.0, Line=0
[2025-12-01 16:01:22] [INFO] main: [Status] Mode=NORMAL, Price=84736.7, Line=0
[2025-12-01 16:01:23] [INFO] main: [Status] Mode=NORMAL, Price=84734.1, Line=0
[2025-12-01 16:01:24] [INFO] main: [Status] Mode=NORMAL, Price=84728.6, Line=0
[2025-12-01 16:01:25] [INFO] main: [Status] Mode=NORMAL, Price=84704.1, Line=0
[2025-12-01 16:01:27] [INFO] main: [Status] Mode=NORMAL, Price=84697.1, Line=0
[2025-12-01 16:01:28] [INFO] main: [Status] Mode=NORMAL, Price=84697.6, Line=0
[2025-12-01 16:01:29] [INFO] main: [Status] Mode=NORMAL, Price=84690.0, Line=0
[2025-12-01 16:01:30] [INFO] main: [Status] Mode=NORMAL, Price=84690.8, Line=0
[2025-12-01 16:01:32] [INFO] main: [Status] Mode=NORMAL, Price=84699.3, Line=0
[2025-12-01 16:01:33] [INFO] main: [Status] Mode=NORMAL, Price=84690.9, Line=0
[2025-12-01 16:01:34] [INFO] main: [Status] Mode=NORMAL, Price=84695.9, Line=0
[2025-12-01 16:01:35] [INFO] main: [Status] Mode=NORMAL, Price=84667.1, Line=0
[2025-12-01 16:01:37] [INFO] main: [Status] Mode=NORMAL, Price=84660.2, Line=0
[2025-12-01 16:01:38] [INFO] main: [Status] Mode=NORMAL, Price=84662.3, Line=0
[2025-12-01 16:01:39] [INFO] main: [Status] Mode=NORMAL, Price=84645.0, Line=0
[2025-12-01 16:01:40] [INFO] main: [Status] Mode=NORMAL, Price=84648.2, Line=0
[2025-12-01 16:01:42] [INFO] main: [Status] Mode=NORMAL, Price=84648.2, Line=0
[2025-12-01 16:01:43] [INFO] main: [Status] Mode=NORMAL, Price=84637.1, Line=0
[2025-12-01 16:01:44] [INFO] main: [Status] Mode=NORMAL, Price=84630.1, Line=0
[2025-12-01 16:01:45] [INFO] main: [Status] Mode=NORMAL, Price=84630.2, Line=0
[2025-12-01 16:01:46] [INFO] main: [Status] Mode=NORMAL, Price=84620.4, Line=0
[2025-12-01 16:01:48] [INFO] main: [Status] Mode=NORMAL, Price=84611.5, Line=0
[2025-12-01 16:01:49] [INFO] main: [Status] Mode=NORMAL, Price=84603.1, Line=0
[2025-12-01 16:01:50] [INFO] main: [Status] Mode=NORMAL, Price=84606.4, Line=0
[2025-12-01 16:01:51] [INFO] main: [Status] Mode=NORMAL, Price=84606.4, Line=0
[2025-12-01 16:01:53] [INFO] main: [Status] Mode=NORMAL, Price=84612.0, Line=0
[2025-12-01 16:01:54] [INFO] main: [Status] Mode=NORMAL, Price=84636.4, Line=0
[2025-12-01 16:01:55] [INFO] main: [Status] Mode=NORMAL, Price=84642.8, Line=0
[2025-12-01 16:01:56] [INFO] main: [Status] Mode=NORMAL, Price=84649.6, Line=0
[2025-12-01 16:01:58] [INFO] main: [Status] Mode=NORMAL, Price=84645.1, Line=0
[2025-12-01 16:01:59] [INFO] main: [Status] Mode=NORMAL, Price=84646.3, Line=0
[2025-12-01 16:02:00] [INFO] main: [Status] Mode=NORMAL, Price=84649.9, Line=0
[2025-12-01 16:02:01] [INFO] main: [Status] Mode=NORMAL, Price=84620.8, Line=0
[2025-12-01 16:02:02] [INFO] main: [Status] Mode=NORMAL, Price=84616.8, Line=0
[2025-12-01 16:02:04] [INFO] main: [Status] Mode=NORMAL, Price=84614.9, Line=0
[2025-12-01 16:02:05] [INFO] main: [Status] Mode=NORMAL, Price=84620.3, Line=0
[2025-12-01 16:02:06] [INFO] main: [Status] Mode=NORMAL, Price=84630.0, Line=0
[2025-12-01 16:02:07] [INFO] main: [Status] Mode=NORMAL, Price=84636.0, Line=0
[2025-12-01 16:02:09] [INFO] main: [Status] Mode=NORMAL, Price=84621.0, Line=0
[2025-12-01 16:02:10] [INFO] main: [Status] Mode=NORMAL, Price=84620.4, Line=0
[2025-12-01 16:02:11] [INFO] main: [Status] Mode=NORMAL, Price=84602.7, Line=0
[2025-12-01 16:02:12] [INFO] main: [Status] Mode=NORMAL, Price=84591.0, Line=-1
[2025-12-01 16:02:14] [INFO] main: [Status] Mode=NORMAL, Price=84590.1, Line=-1
[2025-12-01 16:02:15] [INFO] main: [Status] Mode=NORMAL, Price=84579.3, Line=-1
[2025-12-01 16:02:16] [INFO] main: [Status] Mode=NORMAL, Price=84588.0, Line=-1
[2025-12-01 16:02:17] [INFO] main: [Status] Mode=NORMAL, Price=84586.2, Line=-1
